725350,SOUTH BEND MICHIANA RGNL AP,IN,-5,41.7,-86.333,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1986,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-7.8,A,7,-11.1,A,7,77,A,7,990,A,7,230,A,7,4.1,A,7,11300,B,7,700,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,265.2
1/1/1986,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,-10,A,7,-12.8,A,7,80,A,7,991,A,7,220,A,7,5.2,A,7,11300,B,7,700,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,263.8748262
1/1/1986,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,-11.7,A,7,-14.4,A,7,80,A,7,991,A,7,240,A,7,6.7,A,7,11300,B,7,640,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,262.3133272
1/1/1986,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,6,A,7,-12.8,A,7,-15,A,7,84,A,7,991,A,7,240,A,7,5.2,A,7,11300,B,7,610,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,260.9192208
1/1/1986,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,7,A,7,-13.3,A,7,-15.6,A,7,84,A,7,991,A,7,220,A,7,4.1,A,7,11300,B,7,2440,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,259.8801852
1/1/1986,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-13.3,A,7,-15.6,A,7,84,A,7,991,A,7,200,A,7,5.2,A,7,11300,B,7,2440,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,259.4525705
1/1/1986,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-12.8,A,7,-15,A,7,84,A,7,991,A,7,200,A,7,4.6,A,7,11300,B,7,2440,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,259.4714255
1/1/1986,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,-11.1,A,7,-13.9,A,7,80,A,7,992,A,7,200,A,7,4.1,A,7,12900,B,7,2440,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,259.8243579
1/1/1986,9:00,61,1073,28,1,13,0,1,9,28,1,13,31,1,13,0,1,9,31,1,13,82,1,21,10,A,7,10,A,7,-10.6,A,7,-13.9,A,7,77,A,7,992,A,7,200,A,7,6.2,A,7,16100,B,7,1220,A,7,0.5,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,260.3837703
1/1/1986,10:00,261,1415,107,1,13,1,1,9,107,1,13,115,1,13,0,1,9,115,1,13,285,1,21,10,A,7,10,A,7,-10,A,7,-12.8,A,7,80,A,7,992,A,7,190,A,7,5.7,A,7,16100,B,7,1160,A,7,0.5,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,260.6120087
1/1/1986,11:00,431,1415,273,1,13,435,1,13,140,1,18,276,1,13,384,1,13,158,1,18,274,1,26,7,A,7,7,A,7,-7.8,A,7,-12.8,A,7,68,A,7,992,A,7,190,A,7,5.2,A,7,16100,B,7,2440,A,7,0.5,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,262.5050606
1/1/1986,12:00,546,1415,374,1,9,773,1,13,75,1,13,385,1,9,726,1,13,104,1,13,145,1,21,2,A,7,1,A,7,-6.7,A,7,-13.3,A,7,60,A,7,991,A,7,190,A,7,5.2,A,7,19300,B,7,77777,A,7,0.5,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,267.1472331
1/1/1986,13:00,600,1415,403,1,9,571,1,13,160,1,13,419,1,9,554,1,13,183,1,13,323,1,21,8,A,7,2,A,7,-4.4,A,7,-12.8,A,7,53,A,7,990,A,7,210,A,7,5.7,A,7,19300,B,7,77777,A,7,0.5,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.6820301
1/1/1986,14:00,588,1415,361,1,13,226,1,13,267,1,18,383,1,13,221,1,13,290,1,18,633,1,26,10,A,7,5,A,7,-3.3,A,7,-10.6,A,7,58,A,7,989,A,7,210,A,7,5.7,A,7,19300,B,7,77777,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.0656791
1/1/1986,15:00,511,1415,288,1,9,162,1,13,230,1,13,305,1,9,153,1,13,250,1,13,530,1,21,10,A,7,8,A,7,-2.2,A,7,-8.3,A,7,63,A,7,989,A,7,220,A,7,5.2,A,7,19300,B,7,7620,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.3554597
1/1/1986,16:00,374,1415,181,1,9,93,1,13,156,1,13,197,1,9,84,1,13,175,1,13,354,1,21,10,A,7,8,A,7,-1.1,A,7,-7.8,A,7,61,A,7,989,A,7,230,A,7,2.1,A,7,19300,B,7,7620,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.6155253
1/1/1986,17:00,189,1415,61,1,13,61,1,13,53,1,13,66,1,13,39,1,13,61,1,13,112,1,23,10,A,7,8,A,7,-2.2,A,7,-7.2,A,7,69,A,7,989,A,7,160,A,7,2.1,A,7,16100,B,7,2740,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.5997319
1/1/1986,18:00,16,554,8,1,13,1,1,9,8,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,-2.8,A,7,-7.2,A,7,72,A,7,989,A,7,140,A,7,1.5,A,7,16100,B,7,2740,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,269.8266299
1/1/1986,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.2,A,7,-6.7,A,7,72,A,7,989,A,7,120,A,7,2.1,A,7,16100,B,7,2740,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,269.5568353
1/1/1986,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-3.3,A,7,-6.7,A,7,78,A,7,989,A,7,120,A,7,1.5,A,7,16100,B,7,2740,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,269.2150956
1/1/1986,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-5,A,7,75,A,7,989,A,7,200,A,7,3.6,A,7,16100,B,7,2740,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,269.5447269
1/1/1986,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0,A,7,-3.9,A,7,75,A,7,988,A,7,210,A,7,4.6,A,7,16100,B,7,1520,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.5021235
1/1/1986,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0,A,7,-4.4,A,7,72,A,7,988,A,7,200,A,7,4.6,A,7,16100,B,7,1220,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.1462629
1/1/1986,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-5,A,7,67,A,7,988,A,7,200,A,7,4.6,A,7,16100,B,7,1220,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.6430699
1/2/1986,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-5,A,7,67,A,7,987,A,7,210,A,7,4.6,A,7,16100,B,7,1680,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.9880218
1/2/1986,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-5.6,A,7,64,A,7,987,A,7,190,A,7,5.2,A,7,16100,B,7,1680,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.148723
1/2/1986,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-6.1,A,7,61,A,7,987,A,7,190,A,7,5.2,A,7,16100,B,7,1980,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.2247479
1/2/1986,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-5.6,A,7,62,A,7,987,A,7,220,A,7,6.2,A,7,16100,B,7,2130,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.4251712
1/2/1986,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,0.6,A,7,-5,A,7,67,A,7,986,A,7,210,A,7,5.7,A,7,16100,B,7,2130,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.4530109
1/2/1986,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,8,A,7,0,A,7,-5.6,A,7,67,A,7,986,A,7,210,A,7,5.7,A,7,16100,B,7,2130,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.1858296
1/2/1986,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,8,A,7,0.6,A,7,-5.6,A,7,64,A,7,986,A,7,210,A,7,5.7,A,7,16100,B,7,1830,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.129628
1/2/1986,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,6,A,7,0,A,7,-5.6,A,7,67,A,7,987,A,7,210,A,7,4.6,A,7,16100,B,7,1830,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.0246961
1/2/1986,9:00,61,1073,30,1,13,12,1,13,29,1,18,32,1,13,7,1,13,32,1,18,64,1,26,10,A,7,5,A,7,0,A,7,-5.6,A,7,67,A,7,987,A,7,200,A,7,4.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.7797899
1/2/1986,10:00,261,1415,43,1,13,0,1,9,43,1,13,50,1,13,0,1,9,50,1,13,163,1,21,10,A,7,10,A,7,1.1,A,7,-5.6,A,7,62,A,7,987,A,7,190,A,7,4.1,A,7,16100,B,7,3660,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.9017865
1/2/1986,11:00,431,1415,117,1,9,5,1,9,116,1,13,132,1,9,3,1,9,131,1,13,416,1,18,10,A,7,10,A,7,1.7,A,7,-5.6,A,7,59,A,7,987,A,7,190,A,7,5.2,A,7,16100,B,7,3660,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,272.099677
1/2/1986,12:00,547,1415,136,1,9,5,1,9,134,1,13,155,1,9,4,1,9,153,1,13,522,1,18,10,A,7,10,A,7,2.2,A,7,-5.6,A,7,57,A,7,986,A,7,190,A,7,4.1,A,7,16100,B,7,3660,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,272.2972545
1/2/1986,13:00,601,1415,172,1,9,2,1,9,172,1,13,195,1,9,2,1,9,194,1,13,652,1,18,10,A,7,10,A,7,2.8,A,7,-5.6,A,7,55,A,7,985,A,7,200,A,7,4.6,A,7,16100,B,7,1980,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,272.5252246
1/2/1986,14:00,590,1415,174,1,9,8,1,9,171,1,13,196,1,9,6,1,9,194,1,13,642,1,18,10,A,7,10,A,7,2.8,A,7,-5,A,7,57,A,7,984,A,7,170,A,7,3.6,A,7,16100,B,7,1490,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,272.7069233
1/2/1986,15:00,513,1415,175,1,9,3,1,9,174,1,13,194,1,9,2,1,9,193,1,13,591,1,18,10,A,7,10,A,7,2.8,A,7,-4.4,A,7,59,A,7,982,A,7,150,A,7,4.6,A,7,16100,B,7,1680,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,272.7742482
1/2/1986,16:00,377,1415,107,1,9,1,1,9,107,1,13,119,1,9,1,1,9,119,1,13,367,1,18,10,A,7,10,A,7,2.8,A,7,-4.4,A,7,59,A,7,982,A,7,140,A,7,3.1,A,7,16100,B,7,1830,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,272.9974467
1/2/1986,17:00,192,1415,50,1,13,0,1,9,50,1,13,55,1,13,0,1,9,55,1,13,162,1,21,10,A,7,10,A,7,2.8,A,7,-4.4,A,7,59,A,7,981,A,7,110,A,7,5.2,A,7,16100,B,7,1830,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,273.4075243
1/2/1986,18:00,18,578,9,1,13,0,1,9,9,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,2.2,A,7,-3.9,A,7,64,A,7,980,A,7,120,A,7,5.2,A,7,12900,B,7,1830,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,273.6363249
1/2/1986,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,-3.9,A,7,64,A,7,980,A,7,140,A,7,4.1,A,7,12900,B,7,910,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,273.7402233
1/2/1986,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,-1.7,A,7,79,A,7,980,A,7,200,A,7,7.2,A,7,800,B,7,240,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,86,C,8,273.6480482
1/2/1986,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-0.6,A,7,89,A,7,978,A,7,150,A,7,4.6,A,7,9700,B,7,180,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,273.324771
1/2/1986,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-1.1,A,7,85,A,7,977,A,7,130,A,7,4.6,A,7,9700,B,7,180,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,273.0507181
1/2/1986,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-0.6,A,7,89,A,7,976,A,7,110,A,7,4.1,A,7,11300,B,7,1520,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.9146899
1/2/1986,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,-0.6,A,7,85,A,7,975,A,7,150,A,7,4.1,A,7,11300,B,7,1520,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,273.0436884
1/3/1986,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-0.6,A,7,92,A,7,974,A,7,190,A,7,3.1,A,7,2000,B,7,150,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,272.8710275
1/3/1986,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-0.6,A,7,92,A,7,974,A,7,210,A,7,3.6,A,7,2400,B,7,120,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,272.57833
1/3/1986,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-1.1,A,7,85,A,7,975,A,7,230,A,7,4.1,A,7,6400,B,7,120,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,272.5924034
1/3/1986,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-0.6,A,7,89,A,7,975,A,7,260,A,7,4.1,A,7,6400,B,7,120,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,272.6940906
1/3/1986,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-2.8,A,7,76,A,7,976,A,7,310,A,7,7.2,A,7,3200,B,7,90,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,272.7424313
1/3/1986,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,-0.6,A,7,85,A,7,978,A,7,300,A,7,8.2,A,7,8000,B,7,150,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,272.9630201
1/3/1986,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-1.1,A,7,85,A,7,980,A,7,310,A,7,8.2,A,7,8000,B,7,340,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,272.9865585
1/3/1986,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-2.2,A,7,82,A,7,982,A,7,310,A,7,8.2,A,7,9700,B,7,370,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,274.1802511
1/3/1986,9:00,61,1073,24,1,13,0,1,9,24,1,13,27,1,13,0,1,9,27,1,13,75,1,21,10,A,7,10,A,7,0.6,A,7,-2.2,A,7,82,A,7,984,A,7,330,A,7,8.8,A,7,9700,B,7,520,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,271.7404045
1/3/1986,10:00,262,1415,85,1,13,0,1,9,85,1,13,93,1,13,0,1,9,93,1,13,259,1,21,10,A,7,10,A,7,0.6,A,7,-2.2,A,7,82,A,7,985,A,7,310,A,7,7.7,A,7,11300,B,7,610,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.6850417
1/3/1986,11:00,432,1415,154,1,9,1,1,9,153,1,13,168,1,9,1,1,9,168,1,13,488,1,18,10,A,7,10,A,7,1.1,A,7,-2.2,A,7,79,A,7,987,A,7,320,A,7,8.8,A,7,12900,B,7,550,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.4799482
1/3/1986,12:00,549,1415,212,1,9,0,1,9,212,1,13,232,1,9,0,1,9,232,1,13,685,1,18,10,A,7,10,A,7,1.1,A,7,-2.2,A,7,79,A,7,987,A,7,320,A,7,6.7,A,7,16100,B,7,910,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.1505884
1/3/1986,13:00,603,1415,228,1,9,1,1,9,228,1,13,252,1,9,1,1,9,251,1,13,766,1,18,10,A,7,10,A,7,1.1,A,7,-2.2,A,7,79,A,7,988,A,7,310,A,7,7.7,A,7,16100,B,7,490,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.8387532
1/3/1986,14:00,592,1415,219,1,9,1,1,9,218,1,13,241,1,9,1,1,9,241,1,13,739,1,18,10,A,7,10,A,7,0.6,A,7,-2.8,A,7,79,A,7,988,A,7,320,A,7,5.7,A,7,16100,B,7,550,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.5375243
1/3/1986,15:00,516,1415,182,1,9,0,1,9,182,1,13,201,1,9,0,1,9,201,1,13,607,1,18,10,A,7,10,A,7,0.6,A,7,-2.8,A,7,79,A,7,989,A,7,320,A,7,4.6,A,7,16100,B,7,670,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.4434108
1/3/1986,16:00,381,1415,132,1,9,1,1,9,132,1,13,145,1,9,1,1,9,144,1,13,414,1,18,10,A,7,10,A,7,0,A,7,-3.3,A,7,79,A,7,990,A,7,320,A,7,6.7,A,7,16100,B,7,580,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.4290287
1/3/1986,17:00,195,1415,58,1,13,0,1,9,58,1,13,64,1,13,0,1,9,64,1,13,179,1,21,10,A,7,10,A,7,-0.6,A,7,-3.9,A,7,79,A,7,990,A,7,330,A,7,3.6,A,7,16100,B,7,460,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.4445113
1/3/1986,18:00,19,601,8,1,13,0,1,9,8,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,-0.6,A,7,-3.9,A,7,79,A,7,991,A,7,330,A,7,3.6,A,7,16100,B,7,460,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.6513999
1/3/1986,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-3.3,A,7,82,A,7,992,A,7,290,A,7,2.1,A,7,16100,B,7,550,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.8772148
1/3/1986,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-2.2,A,7,89,A,7,992,A,7,240,A,7,3.6,A,7,11300,B,7,520,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.0000156
1/3/1986,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-2.2,A,7,92,A,7,993,A,7,240,A,7,3.6,A,7,9700,B,7,460,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.8999824
1/3/1986,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-2.8,A,7,89,A,7,992,A,7,220,A,7,2.6,A,7,9700,B,7,370,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.756795
1/3/1986,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-2.8,A,7,89,A,7,992,A,7,210,A,7,3.1,A,7,9700,B,7,370,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.6864238
1/3/1986,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-2.8,A,7,89,A,7,992,A,7,190,A,7,3.1,A,7,11300,B,7,340,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.6521905
1/4/1986,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-3.3,A,7,85,A,7,991,A,7,160,A,7,3.1,A,7,9700,B,7,270,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.6356042
1/4/1986,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-3.9,A,7,85,A,7,991,A,7,170,A,7,5.2,A,7,9700,B,7,270,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.440616
1/4/1986,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-4.4,A,7,82,A,7,991,A,7,180,A,7,4.6,A,7,9700,B,7,270,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.2315533
1/4/1986,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-5,A,7,78,A,7,990,A,7,160,A,7,6.2,A,7,11300,B,7,340,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.1277518
1/4/1986,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-4.4,A,7,82,A,7,988,A,7,160,A,7,6.2,A,7,11300,B,7,340,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.0769727
1/4/1986,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-4.4,A,7,82,A,7,988,A,7,170,A,7,7.7,A,7,11300,B,7,310,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.0522835
1/4/1986,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-4.4,A,7,82,A,7,988,A,7,180,A,7,7.2,A,7,11300,B,7,310,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.0403142
1/4/1986,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-3.9,A,7,85,A,7,987,A,7,180,A,7,5.7,A,7,11300,B,7,310,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.0345195
