724230,LOUISVILLE STANDIFORD FIELD,KY,-5,38.183,-85.733,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1976,11:00,504,1415,171,1,9,1,1,9,171,1,13,189,1,9,1,1,9,189,1,13,578,1,18,10,A,7,10,A,7,1.1,A,7,-2.2,A,7,79,A,7,1005,A,7,100,A,7,2.6,A,7,8000,B,7,460,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,271.7355975
1/1/1976,12:00,623,1415,210,1,9,1,1,9,209,1,13,233,1,9,1,1,9,233,1,13,751,1,18,10,A,7,10,A,7,1.7,A,7,-1.1,A,7,82,A,7,1005,A,7,130,A,7,3.6,A,7,8000,B,7,460,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,271.4562811
1/1/1976,13:00,676,1415,218,1,9,1,1,9,218,1,13,245,1,9,1,1,9,245,1,13,815,1,18,10,A,7,10,A,7,1.7,A,7,-1.1,A,7,82,A,7,1004,A,7,140,A,7,3.6,A,7,8000,B,7,460,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,271.353544
1/1/1976,14:00,661,1415,217,1,9,1,1,9,216,1,13,242,1,9,1,1,9,242,1,13,798,1,18,10,A,7,10,A,7,2.2,A,7,-1.1,A,7,79,A,7,1004,A,7,150,A,7,3.1,A,7,8000,B,7,490,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,271.4872305
1/1/1976,15:00,577,1415,182,1,9,1,1,9,181,1,13,203,1,9,1,1,9,202,1,13,655,1,18,10,A,7,10,A,7,2.8,A,7,-0.6,A,7,79,A,7,1004,A,7,150,A,7,3.6,A,7,8000,B,7,490,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,271.9971214
1/1/1976,16:00,430,1415,127,1,9,1,1,9,127,1,13,141,1,9,1,1,9,141,1,13,440,1,18,10,A,7,10,A,7,2.8,A,7,-0.6,A,7,79,A,7,1004,A,7,150,A,7,5.7,A,7,9700,B,7,520,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,272.5799723
1/1/1976,17:00,233,1415,59,1,13,1,1,9,59,1,13,66,1,13,0,1,9,66,1,13,197,1,21,10,A,7,10,A,7,2.8,A,7,-0.6,A,7,79,A,7,1004,A,7,120,A,7,4.1,A,7,9700,B,7,490,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,273.1625719
1/1/1976,18:00,31,743,13,1,13,0,1,9,13,1,13,15,1,13,0,1,9,15,1,13,45,1,21,10,A,7,10,A,7,2.8,A,7,-0.6,A,7,79,A,7,1004,A,7,150,A,7,4.1,A,7,9700,B,7,490,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,273.703758
1/1/1976,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,-0.6,A,7,79,A,7,1004,A,7,150,A,7,4.1,A,7,11300,B,7,490,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,2,C,8,274.0810793
1/1/1976,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,-0.6,A,7,79,A,7,1004,A,7,140,A,7,4.1,A,7,11300,B,7,460,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.2815991
1/1/1976,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,0,A,7,82,A,7,1004,A,7,150,A,7,4.6,A,7,11300,B,7,460,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.3756361
1/1/1976,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,0,A,7,82,A,7,1003,A,7,140,A,7,5.7,A,7,11300,B,7,460,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.4201425
1/1/1976,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,0,A,7,82,A,7,1003,A,7,150,A,7,4.1,A,7,11300,B,7,430,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.4413062
1/1/1976,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,0,A,7,82,A,7,1002,A,7,140,A,7,6.7,A,7,11300,B,7,400,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.451393
1/2/1976,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,0.6,A,7,85,A,7,1001,A,7,140,A,7,6.2,A,7,11300,B,7,400,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,2,C,8,274.4562059
1/2/1976,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,0.6,A,7,85,A,7,1001,A,7,140,A,7,4.6,A,7,11300,B,7,340,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.4585034
1/2/1976,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,1.1,A,7,89,A,7,1001,A,7,140,A,7,3.6,A,7,11300,B,7,310,A,7,1.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.4596006
1/2/1976,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.3,A,7,1.1,A,7,86,A,7,1002,A,7,120,A,7,2.1,A,7,11300,B,7,310,A,7,1.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.6244757
1/2/1976,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,1.1,A,7,89,A,7,1001,A,7,130,A,7,3.1,A,7,9700,B,7,310,A,7,1.2,E,8,0,?,0,0,?,0,0,1,D,9,61,C,8,274.6350247
1/2/1976,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,1.1,A,7,89,A,7,1001,A,7,150,A,7,4.1,A,7,9700,B,7,1520,A,7,1.2,E,8,0,?,0,0,?,0,0,1,D,9,61,C,8,274.5445453
1/2/1976,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,1.1,A,7,89,A,7,1001,A,7,150,A,7,4.6,A,7,4800,B,7,1220,A,7,1.2,E,8,0,?,0,0,?,0,33,1,D,9,45,C,8,274.500818
1/2/1976,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,1.7,A,7,92,A,7,1001,A,7,140,A,7,4.6,A,7,4800,B,7,790,A,7,1.2,E,8,0,?,0,0,?,0,8,1,D,9,45,C,8,274.4798386
1/2/1976,9:00,109,1380,21,1,13,1,1,9,21,1,13,24,1,13,0,1,9,24,1,13,74,1,21,10,A,7,10,A,7,2.8,A,7,1.7,A,7,92,A,7,1000,A,7,150,A,7,5.2,A,7,4000,B,7,790,A,7,1.2,E,8,0,F,8,0,?,0,30,1,D,9,45,C,8,274.396059
1/2/1976,10:00,328,1415,69,1,13,0,1,9,69,1,13,78,1,13,0,1,9,78,1,13,254,1,21,10,A,7,10,A,7,3.9,A,7,2.8,A,7,93,A,7,1001,A,7,180,A,7,3.6,A,7,4000,B,7,790,A,7,1.3,E,8,0,F,8,0,?,0,28,1,D,9,45,C,8,274.5141201
1/2/1976,11:00,505,1415,103,1,9,2,1,9,102,1,13,118,1,9,1,1,9,118,1,13,410,1,18,10,A,7,10,A,7,4.4,A,7,3.3,A,7,93,A,7,1001,A,7,280,A,7,2.6,A,7,2400,B,7,210,A,7,1.3,E,8,0,F,8,0,?,0,10,1,D,9,45,C,8,274.7566073
1/2/1976,12:00,624,1415,130,1,9,1,1,9,129,1,13,150,1,9,1,1,9,150,1,13,541,1,18,10,A,7,10,A,7,5,A,7,4.4,A,7,96,A,7,1001,A,7,180,A,7,3.1,A,7,2400,B,7,310,A,7,1.4,E,8,0,F,8,0,?,0,15,1,D,9,45,C,8,275.0243178
1/2/1976,13:00,678,1415,144,1,9,0,1,9,144,1,13,167,1,9,0,1,9,167,1,13,613,1,18,10,A,7,10,A,7,5.6,A,7,5,A,7,96,A,7,999,A,7,160,A,7,4.6,A,7,6400,B,7,310,A,7,1.4,E,8,0,F,8,0,?,0,5,1,D,9,45,C,8,275.3664332
1/2/1976,14:00,663,1415,249,1,9,0,1,9,249,1,13,276,1,9,0,1,9,276,1,13,863,1,18,10,A,7,10,A,7,6.7,A,7,5.6,A,7,93,A,7,998,A,7,180,A,7,4.1,A,7,11300,B,7,310,A,7,1.5,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,275.6450539
1/2/1976,15:00,579,1415,196,1,9,2,1,9,196,1,13,219,1,9,2,1,9,218,1,13,687,1,18,10,A,7,10,A,7,7.2,A,7,6.1,A,7,93,A,7,998,A,7,190,A,7,6.2,A,7,11300,B,7,310,A,7,1.5,E,8,0,F,8,0,?,0,5,1,D,9,0,C,8,276.1701932
1/2/1976,16:00,434,1415,98,1,9,1,1,9,98,1,13,112,1,9,1,1,9,112,1,13,371,1,18,10,A,7,10,A,7,7.2,A,7,6.1,A,7,93,A,7,997,A,7,180,A,7,4.6,A,7,2400,B,7,240,A,7,1.5,E,8,0,F,8,0,?,0,5,1,D,9,45,C,8,276.9272236
1/2/1976,17:00,236,1415,47,1,13,1,1,9,46,1,13,52,1,13,0,1,9,52,1,13,166,1,21,10,A,7,10,A,7,7.2,A,7,6.7,A,7,96,A,7,998,A,7,210,A,7,3.1,A,7,2400,B,7,210,A,7,1.6,E,8,0,F,8,0,?,0,5,1,D,9,45,C,8,277.6164796
1/2/1976,18:00,33,766,10,1,13,0,1,9,10,1,13,12,1,13,0,1,9,12,1,13,36,1,21,10,A,7,10,A,7,7.2,A,7,6.7,A,7,96,A,7,998,A,7,230,A,7,3.6,A,7,2400,B,7,180,A,7,1.6,E,8,0,F,8,0,?,0,10,1,D,9,45,C,8,278.1346866
1/2/1976,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.2,A,7,6.7,A,7,96,A,7,998,A,7,220,A,7,4.1,A,7,4800,B,7,240,A,7,1.6,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,278.4672522
1/2/1976,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.2,A,7,6.1,A,7,93,A,7,997,A,7,250,A,7,4.1,A,7,4800,B,7,270,A,7,1.5,E,8,0,?,0,0,?,0,36,1,D,9,45,C,8,278.6400468
1/2/1976,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,5,A,7,89,A,7,997,A,7,310,A,7,3.6,A,7,6400,B,7,460,A,7,1.4,E,8,0,?,0,0,?,0,8,1,D,9,45,C,8,278.5577834
1/2/1976,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.1,A,7,3.9,A,7,86,A,7,997,A,7,310,A,7,4.1,A,7,4800,B,7,760,A,7,1.4,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,278.2354268
1/2/1976,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.9,A,7,2.8,A,7,93,A,7,998,A,7,310,A,7,5.2,A,7,4800,B,7,310,A,7,1.3,E,8,0,?,0,0,?,0,5,1,D,9,45,C,8,277.1394424
1/2/1976,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,1.7,A,7,92,A,7,998,A,7,330,A,7,4.1,A,7,4800,B,7,370,A,7,1.2,E,8,0,?,0,0,?,0,8,1,D,9,45,C,8,276.1106972
1/3/1976,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,0.6,A,7,89,A,7,998,A,7,310,A,7,5.2,A,7,4800,B,7,370,A,7,1.1,E,8,0,?,0,0,?,0,3,1,D,9,45,C,8,275.0293592
1/3/1976,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,0.6,A,7,92,A,7,997,A,7,310,A,7,4.6,A,7,4800,B,7,270,A,7,1.1,E,8,0,?,0,0,?,0,3,1,D,9,45,C,8,273.8867602
1/3/1976,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-0.6,A,7,89,A,7,998,A,7,0,A,7,0,A,7,4800,B,7,270,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,273.4482839
1/3/1976,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-1.1,A,7,89,A,7,997,A,7,0,A,7,0,A,7,4800,B,7,210,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,272.9672584
1/3/1976,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-1.1,A,7,89,A,7,998,A,7,0,A,7,0,A,7,6400,B,7,490,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,272.6270404
1/3/1976,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-1.1,A,7,85,A,7,998,A,7,290,A,7,4.6,A,7,11300,B,7,400,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.6157645
1/3/1976,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-1.1,A,7,85,A,7,998,A,7,320,A,7,4.6,A,7,11300,B,7,370,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,2,C,8,272.7051591
1/3/1976,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-2.2,A,7,82,A,7,999,A,7,310,A,7,6.7,A,7,11300,B,7,550,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.5887908
1/3/1976,9:00,109,1380,31,1,13,0,1,9,31,1,13,34,1,13,0,1,9,34,1,13,98,1,21,10,A,7,10,A,7,0,A,7,-3.9,A,7,75,A,7,1000,A,7,300,A,7,6.7,A,7,11300,B,7,610,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,273.1545867
1/3/1976,10:00,328,1415,94,1,13,1,1,9,94,1,13,104,1,13,0,1,9,104,1,13,313,1,21,10,A,7,10,A,7,-0.6,A,7,-4.4,A,7,75,A,7,1002,A,7,310,A,7,6.2,A,7,11300,B,7,670,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,273.0709944
1/3/1976,11:00,505,1415,170,1,9,1,1,9,170,1,13,188,1,9,1,1,9,188,1,13,577,1,18,10,A,7,10,A,7,-0.6,A,7,-5,A,7,72,A,7,1003,A,7,300,A,7,6.7,A,7,11300,B,7,670,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,272.2562318
1/3/1976,12:00,625,1415,203,1,9,0,1,9,203,1,13,227,1,9,0,1,9,227,1,13,740,1,18,10,A,7,10,A,7,0,A,7,-5,A,7,69,A,7,1002,A,7,290,A,7,6.7,A,7,16100,B,7,790,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.8781222
1/3/1976,13:00,680,1415,218,1,9,1,1,9,217,1,13,244,1,9,1,1,9,244,1,13,816,1,18,10,A,7,10,A,7,0,A,7,-5,A,7,69,A,7,1002,A,7,300,A,7,6.7,A,7,16100,B,7,790,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,2,C,8,270.1695324
1/3/1976,14:00,665,1415,287,1,9,137,1,9,222,1,13,310,1,9,139,1,9,245,1,13,543,1,18,8,A,7,8,A,7,0,A,7,-5.6,A,7,67,A,7,1002,A,7,300,A,7,6.7,A,7,16100,B,7,980,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.6900158
1/3/1976,15:00,582,1415,330,1,13,463,1,13,140,1,13,348,1,13,447,1,13,163,1,13,277,1,23,4,A,7,4,A,7,0.6,A,7,-6.7,A,7,59,A,7,1002,A,7,300,A,7,7.2,A,7,16100,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,274.2814076
1/3/1976,16:00,437,1415,228,1,13,458,1,13,87,1,13,244,1,13,410,1,13,116,1,13,161,1,23,4,A,7,4,A,7,0,A,7,-8.3,A,7,54,A,7,1002,A,7,290,A,7,6.7,A,7,16100,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,275.90166
1/3/1976,17:00,239,1415,108,1,13,250,1,13,66,1,13,111,1,13,172,1,13,81,1,13,122,1,23,5,A,7,5,A,7,-0.6,A,7,-8.3,A,7,56,A,7,1003,A,7,300,A,7,6.2,A,7,16100,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,276.1945229
1/3/1976,18:00,35,790,17,1,13,29,1,13,14,1,13,17,1,13,11,1,13,17,1,13,29,1,23,7,A,7,7,A,7,-1.1,A,7,-8.9,A,7,56,A,7,1004,A,7,310,A,7,6.7,A,7,16100,B,7,1220,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,273.8308929
1/3/1976,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,-1.7,A,7,-8.9,A,7,58,A,7,1005,A,7,300,A,7,7.2,A,7,16100,B,7,1220,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,3,C,8,271.6474807
1/3/1976,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,8,A,7,-3.3,A,7,-7.2,A,7,75,A,7,1005,A,7,290,A,7,5.7,A,7,16100,B,7,1680,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.6395181
1/3/1976,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,7,A,7,-3.9,A,7,-8.9,A,7,69,A,7,1006,A,7,290,A,7,7.7,A,7,16100,B,7,1520,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,268.3853014
1/3/1976,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,6,A,7,-3.9,A,7,-10.6,A,7,60,A,7,1007,A,7,320,A,7,6.7,A,7,16100,B,7,1680,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,269.5739865
1/3/1976,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,-4.4,A,7,-10,A,7,66,A,7,1007,A,7,310,A,7,6.7,A,7,16100,B,7,1680,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,267.5720588
1/3/1976,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-5,A,7,-10,A,7,68,A,7,1007,A,7,300,A,7,7.7,A,7,12900,B,7,1520,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,268.3275915
1/4/1976,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-5.6,A,7,-11.1,A,7,65,A,7,1007,A,7,320,A,7,7.2,A,7,6400,B,7,850,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,266.3484335
1/4/1976,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-5.6,A,7,-12.8,A,7,57,A,7,1008,A,7,290,A,7,7.7,A,7,16100,B,7,1220,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,266.2663702
1/4/1976,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-6.1,A,7,-11.7,A,7,65,A,7,1009,A,7,310,A,7,7.2,A,7,8000,B,7,980,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,267.3832528
1/4/1976,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-7.2,A,7,-13.3,A,7,62,A,7,1010,A,7,310,A,7,7.2,A,7,16100,B,7,980,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,265.7833829
