726463,WAUSAU MUNICIPAL ARPT,WI,-6,44.917,-89.633,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1995,11:00,457,1415,99,1,11,37,1,16,87,1,11,109,1,11,34,1,16,98,1,11,249,1,22,9,A,7,9,E,9,-11.2,A,7,-15.6,A,7,67,A,7,972,A,7,330,A,7,4.1,A,7,4800,B,7,1500,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,85,C,8,259.4251419
1/1/1995,12:00,521,1415,221,1,11,69,1,16,196,1,11,242,1,11,66,1,16,218,1,11,500,1,22,9,A,7,9,E,9,-10.6,A,7,-16.7,A,7,57,A,7,971,A,7,290,A,7,5.1,A,7,11300,B,7,7500,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,85,C,8,259.7486986
1/1/1995,13:00,524,1415,124,1,11,66,1,16,99,1,11,138,1,11,64,1,16,114,1,11,228,1,22,9,A,7,9,E,9,-10.6,A,7,-17.8,A,7,52,A,7,970,A,7,300,A,7,5.1,A,7,11300,B,7,7500,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,260.3006538
1/1/1995,14:00,464,1415,91,1,11,0,1,16,91,1,11,105,1,11,0,1,16,105,1,11,362,1,22,10,A,7,10,E,9,-11.2,A,7,-16.7,A,7,60,A,7,970,A,7,300,A,7,4.1,A,7,11300,B,7,1500,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,260.292166
1/1/1995,15:00,346,1415,88,1,11,64,1,16,73,1,11,98,1,11,55,1,16,85,1,11,160,1,22,9,A,7,9,E,9,-10.6,A,7,-18.4,A,7,49,A,7,970,A,7,330,A,7,5.1,A,7,8000,B,7,1500,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,260.6123647
1/1/1995,16:00,180,1415,28,1,11,0,1,16,28,1,11,32,1,11,0,1,16,32,1,11,104,1,22,10,A,7,10,E,9,-11.2,A,7,-18.4,A,7,52,A,7,970,A,7,280,A,7,3.6,A,7,11300,B,7,1800,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,85,C,8,260.7438331
1/1/1995,17:00,18,601,2,1,11,0,1,16,2,1,11,0,1,11,0,1,16,0,1,11,0,1,22,10,A,7,10,E,9,-12.3,A,7,-17.8,A,7,60,A,7,970,A,7,290,A,7,4.6,A,7,11300,B,7,1800,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,260.4846875
1/1/1995,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-12.3,A,7,-19.5,A,7,51,A,7,971,A,7,270,A,7,3,A,7,16100,B,7,960,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,260.057768
1/1/1995,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-12.8,A,7,-18.4,A,7,59,A,7,971,B,8,280,A,7,2.5,A,7,16100,C,8,900,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,259.6821166
1/1/1995,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-13.4,A,7,-17.8,A,7,67,A,7,971,A,7,290,A,7,4.6,A,7,16100,B,7,1800,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,259.3664946
1/1/1995,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-13.4,A,7,-18.4,A,7,63,A,7,971,A,7,270,A,7,4.6,A,7,16100,B,7,77777,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,258.9466955
1/1/1995,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-13.4,A,7,-18.9,A,7,60,A,7,971,A,7,280,A,7,4.1,A,7,16100,B,7,660,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,258.7258649
1/1/1995,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-13.4,A,7,-20,A,7,54,A,7,971,A,7,270,A,7,4.1,A,7,16100,B,7,660,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,258.6121425
1/1/1995,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,-13.9,A,7,-19.5,A,7,59,A,7,970,A,7,290,A,7,4.1,A,7,16100,B,7,77777,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,258.4057493
1/2/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-15,A,7,-20.6,A,7,59,A,7,970,A,7,290,A,7,5.1,A,7,16100,B,7,77777,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,257.9497846
1/2/1995,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-15.6,A,7,-20.6,A,7,62,A,7,971,A,7,290,A,7,3,A,7,16100,B,7,77777,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,257.1000095
1/2/1995,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-16.2,A,7,-21.2,A,7,62,A,7,971,A,7,290,A,7,2.5,A,7,16100,B,7,77777,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,256.522061
1/2/1995,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,2,B,8,-16.3,B,8,-21.3,B,8,62,A,7,971,B,8,290,B,8,2.4,B,8,16100,C,8,17400,B,8,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,256.1204342
1/2/1995,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,B,8,3,B,8,-16.5,B,8,-21.5,B,8,62,A,7,971,B,8,300,B,8,2.3,B,8,16100,C,8,12800,B,8,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,255.8282
1/2/1995,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,B,8,5,B,8,-16.7,B,8,-21.7,B,8,62,A,7,971,B,8,300,B,8,2.1,B,8,16100,C,8,8200,B,8,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,255.5803494
1/2/1995,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,6,E,9,-16.7,A,7,-21.7,A,7,62,A,7,972,A,7,300,A,7,2,A,7,16100,B,7,3600,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,255.4146286
1/2/1995,8:00,12,507,2,1,11,44,1,16,1,1,11,0,1,11,0,1,16,0,1,11,0,1,22,3,A,7,3,E,9,-16.7,A,7,-22.3,A,7,59,A,7,972,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,255.4999869
1/2/1995,9:00,167,1415,74,1,11,339,1,16,34,1,11,75,1,11,204,1,16,51,1,11,60,1,22,2,A,7,2,E,9,-16.2,A,7,-21.7,A,7,59,A,7,972,A,7,280,A,7,4.1,A,7,16100,B,7,77777,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,256.4365255
1/2/1995,10:00,336,1415,51,1,11,0,1,16,51,1,11,59,1,11,0,1,16,59,1,11,202,1,22,10,A,7,10,E,9,-14.5,A,7,-20,A,7,60,A,7,973,A,7,280,A,7,4.1,A,7,6400,B,7,360,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,256.7712455
1/2/1995,11:00,458,1415,240,1,11,320,1,16,136,1,11,253,1,11,297,1,16,156,1,11,280,1,22,9,A,7,6,E,9,-12.8,A,7,-21.7,A,7,43,A,7,973,A,7,280,A,7,5.1,A,7,6400,B,7,2400,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,45,C,8,257.8601083
1/2/1995,12:00,523,1415,309,1,11,571,1,16,98,1,11,320,1,11,530,1,16,123,1,11,186,1,22,3,A,7,3,E,9,-11.2,A,7,-20.6,A,7,42,A,7,972,A,7,280,A,7,5.6,A,7,11300,B,7,77777,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,45,C,8,261.1058288
1/2/1995,13:00,526,1415,105,1,11,0,1,16,105,1,11,121,1,11,0,1,16,121,1,11,427,1,22,10,A,7,10,E,9,-10.6,A,7,-20,A,7,42,A,7,972,A,7,280,A,7,5.1,A,7,11300,B,7,1500,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,261.9071267
1/2/1995,14:00,466,1415,91,1,11,0,1,16,91,1,11,105,1,11,0,1,16,105,1,11,363,1,22,10,A,7,10,E,9,-10.6,A,7,-16.2,A,7,60,A,7,972,A,7,280,A,7,3.6,A,7,1400,B,7,450,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,261.0503116
1/2/1995,15:00,349,1415,63,1,11,0,1,16,63,1,11,72,1,11,0,1,16,72,1,11,243,1,22,10,A,7,10,E,9,-11.2,A,7,-15.6,A,7,67,A,7,972,A,7,280,A,7,5.6,A,7,8000,B,7,1050,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,260.5584633
1/2/1995,16:00,183,1415,28,1,11,0,1,16,28,1,11,32,1,11,0,1,16,32,1,11,104,1,22,10,A,7,10,E,9,-11.2,A,7,-16.2,A,7,63,A,7,972,A,7,270,A,7,5.1,A,7,16100,B,7,2400,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,260.3840947
1/2/1995,17:00,19,625,4,1,11,63,1,16,3,1,11,0,1,11,0,1,16,0,1,11,0,1,22,2,A,7,2,E,9,-12.3,A,7,-16.7,A,7,67,A,7,973,A,7,280,A,7,5.6,A,7,16100,B,7,77777,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,260.9649151
1/2/1995,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-12.8,A,7,-16.7,A,7,70,A,7,973,A,7,290,A,7,5.1,A,7,11300,B,7,77777,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,259.9671981
1/2/1995,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,6,E,9,-13.4,A,7,-16.7,A,7,74,A,7,974,A,7,270,A,7,4.6,A,7,11300,B,7,600,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,259.166847
1/2/1995,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-12.8,A,7,-16.7,A,7,70,A,7,974,A,7,290,A,7,5.1,A,7,11300,B,7,660,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,259.0198331
1/2/1995,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-12.3,A,7,-16.7,A,7,67,A,7,974,A,7,310,A,7,5.6,A,7,9700,B,7,570,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,259.2130321
1/2/1995,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-12.3,A,7,-17.3,A,7,63,A,7,974,A,7,280,A,7,4.6,A,7,11300,B,7,720,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,259.4007688
1/2/1995,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-12.3,A,7,-16.7,A,7,67,A,7,973,A,7,270,A,7,4.6,A,7,11300,B,7,780,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,259.4922698
1/2/1995,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-11.2,A,7,-16.7,A,7,60,A,7,973,A,7,270,A,7,4.6,A,7,16100,B,7,960,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,259.893973
1/3/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-11.2,A,7,-17.8,A,7,55,A,7,973,A,7,280,A,7,4.1,A,7,16100,B,7,960,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,260.2935965
1/3/1995,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-12.3,A,7,-17.3,A,7,63,A,7,974,A,7,290,A,7,3.6,A,7,16100,B,7,960,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,260.1480826
1/3/1995,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-12.8,A,7,-17.8,A,7,63,A,7,974,A,7,280,A,7,2.5,A,7,16100,B,7,1080,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,259.7320102
1/3/1995,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-12.8,A,7,-18.9,A,7,57,A,7,973,A,7,290,A,7,4.1,A,7,16100,B,7,1080,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,259.4193155
1/3/1995,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-12.3,A,7,-19.5,A,7,51,A,7,973,B,8,290,A,7,3.6,A,7,16100,B,7,960,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,259.4089888
1/3/1995,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-12.8,A,7,-20,A,7,51,A,7,974,A,7,280,A,7,4.1,A,7,16100,B,7,960,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,259.3421979
1/3/1995,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-13.4,A,7,-18.9,A,7,60,A,7,974,A,7,280,A,7,4.6,A,7,11300,B,7,960,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,259.0421102
1/3/1995,8:00,12,507,2,1,11,1,1,16,2,1,11,0,1,11,0,1,16,0,1,11,0,1,22,9,A,7,9,E,9,-16.2,A,7,-22.3,A,7,56,A,7,974,A,7,300,A,7,6.1,A,7,16100,B,7,900,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,71,C,8,257.4563412
1/3/1995,9:00,167,1415,87,1,11,571,1,16,19,1,11,92,1,11,400,1,16,45,1,11,46,1,22,0,A,7,0,E,9,-18.4,A,7,-25.6,A,7,50,A,7,975,A,7,320,A,7,6.1,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,257.3535071
1/3/1995,10:00,337,1415,215,1,11,782,1,16,29,1,11,230,1,11,669,1,16,70,1,11,76,1,22,0,A,7,0,E,9,-18.9,A,7,-26.2,A,7,49,A,7,975,A,7,280,A,7,6.1,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,257.3446147
1/3/1995,11:00,460,1415,318,1,11,870,1,16,35,1,11,339,1,11,797,1,16,79,1,11,94,1,22,0,A,7,0,E,9,-18.4,A,7,-27.8,A,7,40,A,7,975,A,7,290,A,7,6.6,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,257.8199265
1/3/1995,12:00,525,1415,375,1,11,905,1,16,39,1,11,399,1,11,849,1,16,83,1,11,105,1,22,0,A,7,0,E,9,-17.3,A,7,-26.2,A,7,42,A,7,975,A,7,280,A,7,6.1,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,260.5001329
1/3/1995,13:00,528,1415,378,1,11,907,1,16,39,1,11,402,1,11,852,1,16,83,1,11,105,1,22,0,A,7,0,E,9,-17.8,A,7,-27.8,A,7,37,A,7,975,A,7,280,A,7,6.6,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,263.1699304
1/3/1995,14:00,469,1415,327,1,11,876,1,16,36,1,11,348,1,11,806,1,16,80,1,11,96,1,22,0,A,7,0,E,9,-17.8,A,7,-26.2,A,7,44,A,7,975,A,7,280,A,7,7.7,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,264.9956227
1/3/1995,15:00,352,1415,228,1,11,796,1,16,30,1,11,244,1,11,688,1,16,71,1,11,79,1,22,0,A,7,0,E,9,-17.8,A,7,-26.2,A,7,44,A,7,975,A,7,290,A,7,7.2,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,265.791589
1/3/1995,16:00,186,1415,50,1,11,232,1,16,19,1,11,53,1,11,153,1,16,33,1,11,37,1,22,2,A,7,2,E,9,-18.4,A,7,-26.2,A,7,47,A,7,975,A,7,280,A,7,6.1,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,262.6225628
1/3/1995,17:00,21,649,6,1,11,74,1,16,3,1,11,0,1,11,0,1,16,0,1,11,0,1,22,3,A,7,3,E,9,-18.9,A,7,-26.7,A,7,47,A,7,975,A,7,290,A,7,6.6,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,258.4982668
1/3/1995,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,-19.5,A,7,-26.7,A,7,49,A,7,976,A,7,300,A,7,5.1,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,255.6242798
1/3/1995,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-20,A,7,-27.3,A,7,49,A,7,976,A,7,290,A,7,6.1,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,253.8294689
1/3/1995,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,-20.6,A,7,-26.7,A,7,55,A,7,976,A,7,310,A,7,5.1,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,252.6955863
1/3/1995,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-21.2,A,7,-28.9,A,7,46,A,7,977,A,7,300,A,7,4.1,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,251.7062155
1/3/1995,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,-21.7,A,7,-26.7,A,7,61,A,7,977,A,7,310,A,7,2.5,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,251.0050408
1/3/1995,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-22.3,A,7,-27.3,A,7,61,A,7,977,A,7,300,A,7,3.6,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,250.3492321
1/3/1995,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-21.7,A,7,-26.7,A,7,61,A,7,978,A,7,300,A,7,3.6,A,7,16100,B,7,7500,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,250.2224078
1/4/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-21.7,A,7,-27.3,A,7,57,A,7,978,A,7,320,A,7,3,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,250.2637418
