725040,BRIDGEPORT SIKORSKY MEMORIAL,CT,-5,41.183,-73.15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1985,17:00,32,766,14,1,13,0,1,13,14,1,18,16,1,13,0,1,13,16,1,18,48,1,26,10,A,7,10,A,7,10,A,7,10,A,7,100,A,7,1018,A,7,160,A,7,4.6,A,7,400,B,7,30,A,7,2,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,280.2108385
1/1/1985,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10,A,7,10,A,7,100,A,7,1018,A,7,100,A,7,3.1,A,7,600,B,7,30,A,7,2,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,280.9158634
1/1/1985,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10,A,7,10,A,7,100,A,7,1018,A,7,140,A,7,3.6,A,7,1600,B,7,60,A,7,2,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,281.2567332
1/1/1985,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,8.9,A,7,8.9,A,7,100,A,7,1018,A,7,60,A,7,2.6,A,7,200,B,7,0,A,7,1.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,281.05617
1/1/1985,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,9.4,A,7,9.4,A,7,100,A,7,1018,A,7,180,A,7,3.6,A,7,200,B,7,0,A,7,1.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,280.9087284
1/1/1985,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10,A,7,10,A,7,100,A,7,1017,A,7,180,A,7,3.6,A,7,200,B,7,0,A,7,2,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,281.1354781
1/1/1985,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,9.7,B,8,9.5,B,8,99,A,7,1017,B,8,180,B,8,3.4,B,8,575,C,8,210,B,8,2,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,281.2558088
1/1/1985,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,9.4,B,8,9.1,B,8,98,A,7,1017,B,8,190,B,8,3.2,B,8,950,C,8,420,B,8,2,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,281.1555395
1/2/1985,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,9.3,B,8,9.3,B,8,100,A,7,1017,B,8,190,B,8,3,B,8,1325,C,8,630,B,8,2,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,281.017935
1/2/1985,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,9.1,B,8,9,B,8,99,A,7,1018,B,8,190,B,8,2.9,B,8,1700,C,8,840,B,8,2,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,280.8686371
1/2/1985,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,9,B,8,8.9,B,8,99,A,7,1018,B,8,190,B,8,2.7,B,8,2075,C,8,1050,B,8,1.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,280.7268327
1/2/1985,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,8.9,B,8,8.9,B,8,100,A,7,1018,B,8,200,B,8,2.5,B,8,2450,C,8,1260,B,8,1.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,280.6077095
1/2/1985,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,8.9,B,8,8.6,B,8,98,A,7,1018,B,8,200,B,8,2.3,B,8,2825,C,8,1470,B,8,1.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,280.5318979
1/2/1985,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,8.9,A,7,8.9,A,7,100,A,7,1018,A,7,200,A,7,2.1,A,7,3200,B,7,1680,A,7,1.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,280.4960206
1/2/1985,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,8.9,A,7,8.9,A,7,100,A,7,1018,A,7,170,A,7,2.6,A,7,1600,B,7,1680,A,7,1.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,280.4791136
1/2/1985,8:00,47,955,15,1,13,0,1,13,15,1,18,17,1,13,0,1,13,17,1,18,52,1,26,10,A,7,10,A,7,9.4,A,7,9.4,A,7,100,A,7,1020,A,7,270,A,7,2.6,A,7,1600,B,7,1520,A,7,1.9,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,280.5846
1/2/1985,9:00,246,1415,70,1,13,1,1,13,70,1,18,77,1,13,0,1,13,77,1,18,225,1,26,10,A,7,10,A,7,10,A,7,10,A,7,100,A,7,1020,A,7,50,A,7,4.1,A,7,3200,B,7,240,A,7,2,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,280.7118608
1/2/1985,10:00,423,1415,135,1,9,0,1,13,134,1,18,148,1,9,0,1,13,148,1,18,449,1,24,10,A,7,10,A,7,10,A,7,9.4,A,7,96,A,7,1021,A,7,310,A,7,6.2,A,7,9700,B,7,240,A,7,1.9,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,280.5596737
1/2/1985,11:00,548,1415,110,1,9,2,1,13,110,1,18,128,1,9,1,1,13,128,1,18,451,1,24,10,A,7,10,A,7,7.8,A,7,7.8,A,7,100,A,7,1020,A,7,360,A,7,5.2,A,7,3200,B,7,1160,A,7,1.7,E,8,0,F,8,0,?,0,13,1,D,9,45,C,8,279.7140694
1/2/1985,12:00,610,1415,131,1,9,1,1,13,131,1,18,152,1,9,1,1,13,151,1,18,542,1,24,10,A,7,10,A,7,7.2,A,7,6.7,A,7,96,A,7,1021,A,7,350,A,7,4.6,A,7,6400,B,7,790,A,7,1.6,E,8,0,F,8,0,?,0,15,1,D,9,45,C,8,278.6623954
1/2/1985,13:00,607,1415,116,1,9,0,1,13,116,1,18,135,1,9,0,1,13,135,1,18,492,1,24,10,A,7,10,A,7,6.1,A,7,5.6,A,7,96,A,7,1021,A,7,330,A,7,4.6,A,7,6400,B,7,980,A,7,1.5,E,8,0,F,8,0,?,0,10,1,D,9,45,C,8,277.6980812
1/2/1985,14:00,537,1415,102,1,9,1,1,13,101,1,18,118,1,9,1,1,13,117,1,18,418,1,24,10,A,7,10,A,7,5.6,A,7,5,A,7,96,A,7,1022,A,7,340,A,7,5.7,A,7,11300,B,7,670,A,7,1.5,E,8,0,F,8,0,?,0,3,1,D,9,45,C,8,276.956556
1/2/1985,15:00,407,1415,81,1,9,1,1,13,80,1,18,92,1,9,1,1,13,92,1,18,311,1,24,10,A,7,10,A,7,5,A,7,5,A,7,100,A,7,1022,A,7,340,A,7,5.2,A,7,11300,B,7,670,A,7,1.5,E,8,0,F,8,0,?,0,0,1,D,9,61,C,8,276.4254839
1/2/1985,16:00,225,1415,59,1,13,0,1,13,59,1,18,65,1,13,0,1,13,65,1,18,194,1,26,10,A,7,10,A,7,4.4,A,7,4.4,A,7,100,A,7,1022,A,7,340,A,7,4.1,A,7,16100,B,7,760,A,7,1.4,E,8,0,F,8,0,?,0,0,1,D,9,61,C,8,275.9690858
1/2/1985,17:00,34,790,12,1,13,0,1,13,12,1,18,14,1,13,0,1,13,14,1,18,42,1,26,10,A,7,10,A,7,4.4,A,7,3.3,A,7,93,A,7,1024,A,7,320,A,7,4.1,A,7,16100,B,7,850,A,7,1.3,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,275.8397069
1/2/1985,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.9,A,7,2.2,A,7,89,A,7,1024,A,7,300,A,7,5.2,A,7,32200,B,7,1220,A,7,1.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,275.7559644
1/2/1985,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,8,A,7,2.8,A,7,0.6,A,7,86,A,7,1025,A,7,340,A,7,6.2,A,7,32200,B,7,1220,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,275.652007
1/2/1985,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,8,A,7,2.2,A,7,-1.1,A,7,79,A,7,1026,A,7,340,A,7,5.7,A,7,32200,B,7,2740,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,273.9423537
1/2/1985,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,-2.2,A,7,73,A,7,1026,A,7,340,A,7,7.7,A,7,32200,B,7,2740,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,273.9047692
1/2/1985,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,-2.8,A,7,73,A,7,1026,A,7,340,A,7,5.2,A,7,32200,B,7,2740,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,273.7287212
1/2/1985,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,1.3,B,8,-3.2,B,8,70,A,7,1027,B,8,340,B,8,5.5,B,8,32200,C,8,3350,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,273.4253559
1/2/1985,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,1,B,8,-3.5,B,8,69,A,7,1027,B,8,350,B,8,5.7,B,8,32200,C,8,3960,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,273.1077322
1/3/1985,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.8,B,8,-3.1,B,8,73,A,7,1028,B,8,350,B,8,6,B,8,32200,C,8,4570,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.8315395
1/3/1985,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.5,B,8,-3.5,B,8,72,A,7,1028,B,8,350,B,8,6.2,B,8,32200,C,8,5180,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.5644717
1/3/1985,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.3,B,8,-3.6,B,8,72,A,7,1028,B,8,350,B,8,6.5,B,8,32200,C,8,5790,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.3139748
1/3/1985,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.2,B,8,-3.2,B,8,75,A,7,1029,B,8,360,B,8,6.7,B,8,32200,C,8,6400,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.1211832
1/3/1985,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0,B,8,-3.6,B,8,74,A,7,1029,B,8,360,B,8,7,B,8,32200,C,8,7010,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.9449961
1/3/1985,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0,A,7,-3.3,A,7,79,A,7,1030,A,7,360,A,7,7.2,A,7,32200,B,7,7620,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.8208316
1/3/1985,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,9,A,7,0.6,A,7,-3.3,A,7,76,A,7,1030,A,7,10,A,7,5.7,A,7,32200,B,7,7620,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.9550514
1/3/1985,8:00,47,932,18,1,13,10,1,13,17,1,18,19,1,13,5,1,13,19,1,18,41,1,26,10,A,7,8,A,7,0,A,7,-8.9,A,7,52,A,7,1030,A,7,10,A,7,5.7,A,7,32200,B,7,7620,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.9004156
1/3/1985,9:00,247,1415,101,1,13,156,1,13,74,1,18,106,1,13,108,1,13,87,1,18,145,1,26,7,A,7,5,A,7,0,A,7,-9.4,A,7,50,A,7,1031,A,7,360,A,7,7.2,A,7,32200,B,7,7620,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.7142515
1/3/1985,10:00,424,1415,120,1,9,6,1,13,118,1,18,134,1,9,4,1,13,133,1,18,417,1,24,10,A,7,10,A,7,0,A,7,-10,A,7,47,A,7,1032,A,7,350,A,7,6.7,A,7,32200,B,7,3350,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.2840182
1/3/1985,11:00,549,1415,146,1,9,8,1,13,143,1,18,165,1,9,6,1,13,163,1,18,547,1,24,10,A,7,10,A,7,0.6,A,7,-9.4,A,7,48,A,7,1031,A,7,340,A,7,6.2,A,7,32200,B,7,3050,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.0144815
1/3/1985,12:00,612,1415,163,1,9,1,1,13,163,1,18,186,1,9,1,1,13,185,1,18,635,1,24,10,A,7,10,A,7,0.6,A,7,-10.6,A,7,44,A,7,1030,A,7,360,A,7,6.2,A,7,32200,B,7,3050,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.8765665
1/3/1985,13:00,609,1415,139,1,9,1,1,13,139,1,18,160,1,9,1,1,13,160,1,18,566,1,24,10,A,7,10,A,7,1.1,A,7,-11.1,A,7,40,A,7,1028,A,7,360,A,7,5.2,A,7,32200,B,7,3050,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.0217399
1/3/1985,14:00,540,1415,132,1,9,1,1,13,131,1,18,150,1,9,1,1,13,149,1,18,510,1,24,10,A,7,10,A,7,1.1,A,7,-11.7,A,7,38,A,7,1028,A,7,320,A,7,4.1,A,7,32200,B,7,3050,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.2665002
1/3/1985,15:00,410,1415,97,1,9,4,1,13,96,1,18,110,1,9,2,1,13,109,1,18,356,1,24,10,A,7,10,A,7,0.6,A,7,-10.6,A,7,44,A,7,1028,A,7,340,A,7,5.2,A,7,32200,B,7,3660,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.3532779
1/3/1985,16:00,229,1415,48,1,13,3,1,13,47,1,18,54,1,13,1,1,13,54,1,18,167,1,26,10,A,7,10,A,7,0,A,7,-11.1,A,7,43,A,7,1028,A,7,340,A,7,6.2,A,7,32200,B,7,3660,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.3338452
1/3/1985,17:00,36,814,12,1,13,0,1,13,12,1,18,14,1,13,0,1,13,14,1,18,42,1,26,10,A,7,10,A,7,-0.6,A,7,-12.2,A,7,41,A,7,1027,A,7,360,A,7,5.2,A,7,32200,B,7,3660,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.2075416
1/3/1985,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0,A,7,-12.2,A,7,40,A,7,1027,A,7,340,A,7,4.6,A,7,32200,B,7,3660,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.3284707
1/3/1985,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-12.2,A,7,41,A,7,1027,A,7,330,A,7,4.1,A,7,32200,B,7,3660,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.3315683
1/3/1985,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-13.3,A,7,39,A,7,1026,A,7,360,A,7,5.2,A,7,32200,B,7,3350,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.0655198
1/3/1985,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-13.3,A,7,41,A,7,1025,A,7,360,A,7,4.6,A,7,32200,B,7,3350,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.6612924
1/3/1985,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,7,A,7,-2.2,A,7,-13.9,A,7,41,A,7,1024,A,7,360,A,7,5.7,A,7,32200,B,7,3350,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.7159568
1/3/1985,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,7,B,8,-2.5,B,8,-13.9,B,8,37,A,7,1023,B,8,360,B,8,5.6,B,8,32200,C,8,3313,B,8,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,269.4841473
1/3/1985,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,8,B,8,-2.8,B,8,-13.8,B,8,38,A,7,1022,B,8,10,B,8,5.6,B,8,32200,C,8,3275,B,8,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,269.2676704
1/4/1985,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,8,B,8,-2.9,B,8,-13,B,8,41,A,7,1021,B,8,10,B,8,5.5,B,8,32200,C,8,3238,B,8,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,269.073006
1/4/1985,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,9,B,8,-3.1,B,8,-13,B,8,42,A,7,1020,B,8,10,B,8,5.5,B,8,32200,C,8,3200,B,8,0.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,268.8957095
1/4/1985,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,9,B,8,-3.2,B,8,-12.6,B,8,44,A,7,1020,B,8,10,B,8,5.4,B,8,32200,C,8,3163,B,8,0.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,268.7394025
1/4/1985,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,9,B,8,-3.3,B,8,-11.9,B,8,47,A,7,1019,B,8,20,B,8,5.3,B,8,32200,C,8,3125,B,8,0.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,268.6121892
