745980,LANGLEY AFB,VA,-5,37.083,-76.35,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2005,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,9,A,7,8,A,7,93,A,7,1027,A,7,220,A,7,2.1,A,7,11300,B,7,77777,A,7,2.3,E,8,0.065,F,8,0.16,F,8,0,1,D,9,0,C,8,282
1/1/2005,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,9,A,7,8,A,7,93,A,7,1027,A,7,220,A,7,2.1,A,7,11300,B,7,77777,A,7,2.3,E,8,0.065,F,8,0.16,F,8,0,1,D,9,0,C,8,281.2686802
1/1/2005,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,9,A,7,8,A,7,93,A,7,1027,A,7,220,A,7,3.1,A,7,11300,B,7,77777,A,7,2.2,E,8,0.065,F,8,0.16,F,8,0,1,D,9,0,C,8,280.9032022
1/1/2005,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,9,E,9,8,A,7,7,A,7,93,A,7,1027,A,7,240,A,7,2.1,A,7,11300,B,7,7500,A,7,2.2,E,8,0.065,F,8,0.16,F,8,0,1,D,9,0,C,8,280.4200784
1/1/2005,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,9,E,9,6,A,7,6,A,7,100,A,7,1027,A,7,240,A,7,2.6,A,7,11300,B,7,7500,A,7,2.1,E,8,0.065,F,8,0.16,F,8,0,1,D,9,0,C,8,279.4291295
1/1/2005,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,7,A,7,6,A,7,93,A,7,1027,A,7,250,A,7,2.6,A,7,6400,B,7,77777,A,7,2.1,E,8,0.065,F,8,0.16,F,8,0,1,D,9,10,C,8,278.8326537
1/1/2005,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,7,A,7,6,A,7,93,A,7,1028,A,7,200,A,7,1,A,7,9700,B,7,77777,A,7,2,E,8,0.065,F,8,0.16,F,8,0,1,D,9,10,C,8,278.7079404
1/1/2005,8:00,50,931,5,2,9,64,2,21,4,2,9,9,2,9,30,2,21,7,2,9,8,2,25,9,A,7,9,E,9,9,A,7,8,A,7,93,A,7,1028,A,7,250,A,7,2.1,A,7,11300,B,7,3000,A,7,2,E,8,0.065,F,8,0.16,F,8,0,1,D,9,0,C,8,279.4041574
1/1/2005,9:00,267,1415,148,2,9,227,2,21,105,2,9,151,2,9,164,2,21,120,2,9,222,2,25,9,A,7,9,E,9,11,A,7,10,A,7,94,A,7,1029,A,7,250,A,7,1,A,7,11300,B,7,3000,A,7,2,E,8,0.065,F,8,0.16,F,8,0,1,D,9,0,C,8,280.7093169
1/1/2005,10:00,465,1415,201,2,9,169,2,21,145,2,9,217,2,9,158,2,21,165,2,9,328,2,25,9,A,7,9,E,9,13,A,7,11,A,7,88,A,7,1030,A,7,280,A,7,2.6,A,7,11300,B,7,3000,A,7,2,E,8,0.065,F,8,0.16,F,8,0,1,D,9,0,C,8,282.4120526
1/1/2005,11:00,609,1415,418,2,9,653,2,21,135,2,9,427,2,9,619,2,21,159,2,9,257,2,25,9,A,7,9,E,9,17,A,7,12,A,7,72,A,7,1029,A,7,270,A,7,2.6,A,7,11300,B,7,7500,A,7,2,E,8,0.065,F,8,0.16,F,8,0,1,D,9,0,C,8,287.3612609
1/1/2005,12:00,689,1415,480,2,9,803,2,21,88,2,9,501,2,9,783,2,21,117,2,9,184,2,25,9,A,7,9,E,9,19,A,7,13,A,7,68,A,7,1029,A,7,280,A,7,3.1,A,7,11300,B,7,7500,A,7,2,E,8,0.065,F,8,0.16,F,8,0,1,D,9,0,C,8,294.1255386
