722115,SARASOTA BRADENTON,FL,-5,27.383,-82.55,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2003,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,18,A,7,18,A,7,100,A,7,1010,A,7,200,A,7,5.1,A,7,16100,B,7,2700,A,7,3.9,E,8,0.072,F,8,0.14,F,8,0,1,D,9,17,C,8,291
1/1/2003,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,18,A,7,18,A,7,100,A,7,1010,A,7,190,A,7,4.1,A,7,12900,B,7,90,A,7,3.8,E,8,0.072,F,8,0.14,F,8,0,1,D,9,17,C,8,290.5433658
1/1/2003,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,18,A,7,18,A,7,100,A,7,1009,A,7,190,A,7,5.1,A,7,16100,B,7,90,A,7,3.7,E,8,0.072,F,8,0.14,F,8,5,1,D,9,0,C,8,289.9530557
1/1/2003,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,18,A,7,18,A,7,100,A,7,1010,A,7,180,A,7,5.1,A,7,16100,B,7,2100,A,7,3.6,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,289.6643862
1/1/2003,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,18,A,7,18,A,7,100,A,7,1010,A,7,180,A,7,5.7,A,7,16100,B,7,2100,A,7,3.5,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,289.528597
1/1/2003,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,18,A,7,18,A,7,100,A,7,1010,A,7,200,A,7,4.6,A,7,16100,B,7,1470,A,7,3.3,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,289.4656906
1/1/2003,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,18,A,7,18,A,7,100,A,7,1010,A,7,190,A,7,4.6,A,7,16100,B,7,77777,A,7,3.2,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,289.4367403
1/1/2003,8:00,55,908,5,2,8,127,2,15,2,2,8,11,2,8,76,2,15,7,2,8,8,2,19,0,E,9,0,E,9,19,A,7,19,A,7,100,A,7,1011,A,7,220,A,7,5.1,A,7,16100,B,7,77777,A,7,3,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,289.8048393
1/1/2003,9:00,308,1415,175,2,8,479,2,15,70,2,8,176,2,8,373,2,15,95,2,8,120,2,19,0,E,9,0,E,9,20,A,7,19,A,7,94,A,7,1012,A,7,220,A,7,4.6,A,7,16100,B,7,77777,A,7,2.8,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,291.1445272
1/1/2003,10:00,549,1415,355,2,8,706,2,15,80,2,8,373,2,8,670,2,15,112,2,8,160,2,19,0,E,9,0,E,9,21,A,7,19,A,7,88,A,7,1012,A,7,220,A,7,4.1,A,7,16100,B,7,77777,A,7,2.7,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,294.2095901
1/1/2003,11:00,736,1415,510,2,8,848,2,15,68,2,8,535,2,8,829,2,15,102,2,8,158,2,19,3,E,9,3,E,9,22,A,7,18,A,7,78,A,7,1013,A,7,250,A,7,4.6,A,7,16100,B,7,77777,A,7,2.5,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,297.8715898
1/1/2003,12:00,855,1415,578,2,8,761,2,15,116,2,8,601,2,8,756,2,15,142,2,8,261,2,19,0,E,9,0,E,9,22,A,7,18,A,7,78,A,7,1012,A,7,240,A,7,3.6,A,7,16100,B,7,77777,A,7,2.3,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,300.5443635
1/1/2003,13:00,899,1415,627,2,8,865,2,15,76,2,8,656,2,8,859,2,15,108,2,8,194,2,19,0,E,9,0,E,9,22,A,7,18,A,7,78,A,7,1012,A,7,240,A,7,3.1,A,7,16100,B,7,77777,A,7,2.1,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,302.9514668
1/1/2003,14:00,865,1415,604,2,8,830,2,15,95,2,8,643,2,8,833,2,15,132,2,8,233,2,19,0,E,9,0,E,9,23,A,7,18,A,7,73,A,7,1011,A,7,240,A,7,4.1,A,7,16100,B,7,77777,A,7,2.1,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,304.7632599
1/1/2003,15:00,755,1415,516,2,8,847,2,15,62,2,8,541,2,8,831,2,15,96,2,8,155,2,19,0,E,9,0,A,7,22,A,7,19,A,7,83,A,7,1011,A,7,270,A,7,5.1,A,7,16100,B,7,77777,A,7,2.2,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,306.045473
1/1/2003,16:00,576,1415,381,2,8,776,2,15,64,2,8,401,2,8,742,2,15,98,2,8,137,2,19,0,E,9,0,A,7,22,A,7,18,A,7,78,A,7,1012,A,7,280,A,7,4.6,A,7,16100,B,7,77777,A,7,2.2,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,305.9617784
1/1/2003,17:00,341,1415,192,2,8,638,2,15,38,2,8,201,2,8,542,2,15,70,2,8,80,2,19,0,E,9,0,A,7,21,A,7,18,A,7,83,A,7,1012,A,7,290,A,7,4.6,A,7,16100,B,7,77777,A,7,2.1,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,304.2227376
1/1/2003,18:00,79,1073,19,2,8,227,2,15,8,2,8,28,2,8,141,2,15,17,2,8,26,2,19,0,E,9,0,A,7,19,A,7,18,A,7,94,A,7,1012,A,7,290,A,7,3.1,A,7,16100,B,7,77777,A,7,1.9,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,299.6738314
1/1/2003,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,18,A,7,18,A,7,100,A,7,1013,A,7,300,A,7,3.1,A,7,16100,B,7,77777,A,7,1.7,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,294.788226
1/1/2003,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,18,A,7,17,A,7,94,A,7,1013,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,1.8,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,291.8707095
1/1/2003,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,B,8,2,B,8,16.9,B,8,16.5,B,8,97,A,7,1013,B,8,0,B,8,0,B,8,15300,C,8,77777,B,8,1.8,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,290.1905363
1/1/2003,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,16,A,7,16,A,7,100,A,7,1014,A,7,0,A,7,0,A,7,14500,B,7,77777,A,7,1.9,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,288.9978176
1/1/2003,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,15,A,7,15,A,7,100,A,7,1014,A,7,0,A,7,0,A,7,14500,B,7,77777,A,7,1.9,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,287.9623488
1/1/2003,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,16,A,7,16,A,7,100,A,7,1014,A,7,100,A,7,1.5,A,7,11300,B,7,77777,A,7,1.9,E,8,0.072,F,8,0.14,F,8,0,1,D,9,0,C,8,287.5069435
1/2/2003,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,5,E,9,15,A,7,15,A,7,100,A,7,1014,A,7,120,A,7,1.5,A,7,11300,B,7,77777,A,7,2,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,287.1527079
1/2/2003,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,6,E,9,15,A,7,15,A,7,100,A,7,1014,A,7,0,A,7,0,A,7,9700,B,7,77777,A,7,2,E,8,0.071,F,8,0.14,F,8,0,1,D,9,10,C,8,286.7898611
1/2/2003,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,5,E,9,14,A,7,14,A,7,100,A,7,1014,A,7,110,A,7,1.5,A,7,8000,B,7,77777,A,7,1.9,E,8,0.071,F,8,0.14,F,8,0,1,D,9,10,C,8,286.30349
1/2/2003,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,4,E,9,14,A,7,14,A,7,100,A,7,1014,A,7,90,A,7,1.5,A,7,6400,B,7,77777,A,7,1.9,E,8,0.071,F,8,0.14,F,8,0,1,D,9,10,C,8,285.8735436
1/2/2003,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,13,A,7,13,A,7,100,A,7,1014,A,7,120,A,7,1.5,A,7,800,B,7,60,A,7,1.7,E,8,0.071,F,8,0.14,F,8,3,1,D,9,45,C,8,285.356148
1/2/2003,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,13,A,7,13,A,7,100,A,7,1014,A,7,140,A,7,3.1,A,7,8000,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.14,F,8,0,1,D,9,10,C,8,284.9093864
1/2/2003,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,13,A,7,13,A,7,100,A,7,1014,A,7,140,A,7,2.1,A,7,8000,B,7,77777,A,7,1.3,E,8,0.071,F,8,0.14,F,8,0,1,D,9,10,C,8,284.6911684
1/2/2003,8:00,54,908,5,2,8,125,2,15,2,2,8,11,2,8,75,2,15,6,2,8,8,2,19,0,E,9,0,E,9,14,A,7,14,A,7,100,A,7,1015,A,7,140,A,7,2.6,A,7,6400,B,7,77777,A,7,1.3,E,8,0.071,F,8,0.14,F,8,0,1,D,9,10,C,8,284.9615681
1/2/2003,9:00,307,1415,175,2,8,480,2,15,70,2,8,176,2,8,373,2,15,95,2,8,120,2,19,0,E,9,0,E,9,17,A,7,17,A,7,100,A,7,1016,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,1.4,E,8,0.071,F,8,0.14,F,8,0,1,D,9,10,C,8,286.9808581
1/2/2003,10:00,549,1415,362,2,8,725,2,15,80,2,8,381,2,8,688,2,15,113,2,8,160,2,19,0,E,9,0,E,9,19,A,7,18,A,7,94,A,7,1016,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,1.4,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,291.1361797
1/2/2003,11:00,736,1415,465,2,8,629,2,15,137,2,8,484,2,8,620,2,15,161,2,8,292,2,19,0,E,9,0,E,9,21,A,7,17,A,7,78,A,7,1016,A,7,200,A,7,2.6,A,7,16100,B,7,77777,A,7,1.6,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,295.3749302
1/2/2003,12:00,856,1415,540,2,8,562,2,15,199,2,8,576,2,8,577,2,15,226,2,8,473,2,19,0,E,9,0,E,9,21,A,7,17,A,7,78,A,7,1016,A,7,240,A,7,3.1,A,7,16100,B,7,77777,A,7,1.7,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,296.9325922
1/2/2003,13:00,901,1415,555,2,8,535,2,15,213,2,8,592,2,8,551,2,15,240,2,8,531,2,19,1,E,9,1,E,9,21,A,7,17,A,7,78,A,7,1015,A,7,210,A,7,3.1,A,7,16100,B,7,77777,A,7,1.8,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,297.8046268
1/2/2003,14:00,867,1415,534,2,8,508,2,15,222,2,8,565,2,8,521,2,15,244,2,8,538,2,19,9,E,9,8,E,9,21,A,7,17,A,7,78,A,7,1014,A,7,200,A,7,2.6,A,7,16100,B,7,77777,A,7,1.9,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,298.3353175
1/2/2003,15:00,757,1415,369,2,8,207,2,15,257,2,8,399,2,8,214,2,15,284,2,8,658,2,19,8,E,9,8,E,9,21,A,7,17,A,7,78,A,7,1014,A,7,210,A,7,3.1,A,7,16100,B,7,77777,A,7,2,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,296.4020945
1/2/2003,16:00,579,1415,247,2,8,134,2,15,192,2,8,267,2,8,132,2,15,213,2,8,453,2,19,9,E,9,9,E,9,21,A,7,17,A,7,78,A,7,1014,A,7,200,A,7,3.1,A,7,16100,B,7,77777,A,7,2.1,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,294.0880458
1/2/2003,17:00,344,1415,155,2,8,283,2,15,86,2,8,161,2,8,231,2,15,104,2,8,160,2,19,9,E,9,9,E,9,21,A,7,17,A,7,78,A,7,1014,A,7,200,A,7,2.6,A,7,16100,B,7,77777,A,7,2.3,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,294.8602424
1/2/2003,18:00,81,1097,18,2,8,161,2,15,9,2,8,24,2,8,96,2,15,16,2,8,22,2,19,10,E,9,9,E,9,19,A,7,17,A,7,88,A,7,1014,A,7,240,A,7,1.5,A,7,16100,B,7,77777,A,7,2.4,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,294.2965987
1/2/2003,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,5,E,9,18,A,7,17,A,7,94,A,7,1014,A,7,170,A,7,1.5,A,7,16100,B,7,77777,A,7,2.5,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,292.2153378
1/2/2003,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,17,A,7,17,A,7,100,A,7,1014,A,7,150,A,7,2.1,A,7,16100,B,7,77777,A,7,2.7,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,290.4643009
1/2/2003,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,5,E,9,19,A,7,16,A,7,83,A,7,1014,A,7,160,A,7,3.1,A,7,16100,B,7,77777,A,7,2.8,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,290.0598003
1/2/2003,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,7,E,9,19,A,7,16,A,7,83,A,7,1015,A,7,190,A,7,2.6,A,7,16100,B,7,77777,A,7,2.9,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,290.2436278
1/2/2003,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,19,A,7,16,A,7,83,A,7,1014,A,7,190,A,7,3.1,A,7,16100,B,7,3600,A,7,3,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,290.3262015
1/2/2003,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,19,A,7,17,A,7,88,A,7,1014,A,7,190,A,7,2.6,A,7,16100,B,7,1050,A,7,3.1,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,290.3636387
1/3/2003,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,19,A,7,18,A,7,94,A,7,1013,A,7,170,A,7,3.1,A,7,16100,B,7,750,A,7,3.1,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,290.3806733
1/3/2003,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,19,A,7,18,A,7,94,A,7,1013,A,7,190,A,7,3.6,A,7,16100,B,7,1320,A,7,3.1,E,8,0.071,F,8,0.14,F,8,0,1,D,9,61,C,8,290.3884372
1/3/2003,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,19,A,7,19,A,7,100,A,7,1013,A,7,180,A,7,4.1,A,7,16100,B,7,2700,A,7,3.1,E,8,0.071,F,8,0.14,F,8,3,1,D,9,0,C,8,290.3919785
1/3/2003,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,18,A,7,17,A,7,94,A,7,1014,A,7,310,A,7,5.7,A,7,16100,B,7,720,A,7,3.1,E,8,0.071,F,8,0.14,F,8,0,1,D,9,61,C,8,290.0671688
1/3/2003,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,18,A,7,16,A,7,88,A,7,1014,A,7,310,A,7,6.7,A,7,16100,B,7,780,A,7,2.9,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,289.7191445
1/3/2003,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17,A,7,14,A,7,82,A,7,1014,A,7,310,A,7,5.7,A,7,16100,B,7,1050,A,7,2.6,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,289.9490262
1/3/2003,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17,A,7,13,A,7,77,A,7,1014,A,7,320,A,7,6.7,A,7,16100,B,7,1800,A,7,2.4,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,288.9427595
1/3/2003,8:00,53,884,3,2,8,26,2,15,3,2,8,5,2,8,13,2,15,5,2,8,6,2,19,10,E,9,10,E,9,16,A,7,13,A,7,82,A,7,1015,A,7,320,A,7,8.7,A,7,16100,B,7,1290,A,7,2.2,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,291.729329
1/3/2003,9:00,307,1415,114,2,8,103,2,15,92,2,8,124,2,8,83,2,15,105,2,8,199,2,19,9,E,9,9,E,9,16,A,7,12,A,7,77,A,7,1016,A,7,320,A,7,8.2,A,7,16100,B,7,1500,A,7,2,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,288.642671
1/3/2003,10:00,548,1415,313,2,8,412,2,15,153,2,8,323,2,8,391,2,15,171,2,8,304,2,19,8,E,9,8,E,9,16,A,7,11,A,7,72,A,7,1017,A,7,310,A,7,7.7,A,7,16100,B,7,77777,A,7,1.7,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,287.9380088
1/3/2003,11:00,736,1415,381,2,8,214,2,15,270,2,8,412,2,8,219,2,15,297,2,8,683,2,19,10,E,9,9,E,9,16,A,7,12,A,7,77,A,7,1017,A,7,350,A,7,4.6,A,7,16100,B,7,1020,A,7,1.6,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,288.4998044
1/3/2003,12:00,857,1415,404,2,8,193,2,15,286,2,8,439,2,8,202,2,15,316,2,8,778,2,19,10,E,9,10,E,9,16,A,7,12,A,7,77,A,7,1016,A,7,320,A,7,4.6,A,7,16100,B,7,1320,A,7,1.5,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,288.1775411
1/3/2003,13:00,903,1415,205,2,8,12,2,15,197,2,8,241,2,8,10,2,15,235,2,8,898,2,19,10,E,9,10,E,9,16,A,7,11,A,7,72,A,7,1016,A,7,300,A,7,9.3,A,7,16100,B,7,1290,A,7,1.3,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,289.6967137
1/3/2003,14:00,870,1415,452,2,8,293,2,15,271,2,8,485,2,8,312,2,15,292,2,8,695,2,19,8,E,9,8,E,9,17,A,7,10,A,7,63,A,7,1015,A,7,320,A,7,7.7,A,7,16100,B,7,1140,A,7,1.2,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,287.4309253
1/3/2003,15:00,760,1415,380,2,8,225,2,15,259,2,8,412,2,8,232,2,15,287,2,8,664,2,19,10,E,9,10,E,9,16,A,7,9,A,7,63,A,7,1015,A,7,300,A,7,6.7,A,7,16100,B,7,1050,A,7,1.2,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,289.2214309
1/3/2003,16:00,582,1415,172,2,8,18,2,15,165,2,8,194,2,8,14,2,15,189,2,8,622,2,19,8,E,9,8,E,9,16,A,7,9,A,7,63,A,7,1016,A,7,310,A,7,7.7,A,7,16100,B,7,1050,A,7,1.1,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,288.9560706
1/3/2003,17:00,347,1415,146,2,8,211,2,15,94,2,8,154,2,8,175,2,15,111,2,8,184,2,19,8,E,9,8,E,9,15,A,7,9,A,7,67,A,7,1016,A,7,320,A,7,7.2,A,7,16100,B,7,990,A,7,1,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,287.6609767
1/3/2003,18:00,84,1120,22,2,8,144,2,15,15,2,8,28,2,8,75,2,15,22,2,8,28,2,19,8,E,9,8,E,9,14,A,7,9,A,7,72,A,7,1016,A,7,320,A,7,7.7,A,7,16100,B,7,930,A,7,1,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,288.439009
1/3/2003,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,13,A,7,9,A,7,77,A,7,1017,A,7,310,A,7,6.7,A,7,16100,B,7,77777,A,7,0.9,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,286.3786165
1/3/2003,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,13,A,7,9,A,7,77,A,7,1017,A,7,320,A,7,5.7,A,7,16100,B,7,77777,A,7,0.9,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,284.5579556
1/3/2003,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,12,A,7,9,A,7,82,A,7,1018,A,7,320,A,7,5.7,A,7,16100,B,7,77777,A,7,1,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,284.2068483
1/3/2003,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,13,A,7,8,A,7,72,A,7,1018,A,7,320,A,7,5.7,A,7,16100,B,7,77777,A,7,1,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,284.1709819
1/3/2003,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,12,A,7,8,A,7,76,A,7,1017,A,7,330,A,7,6.2,A,7,16100,B,7,810,A,7,1,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,284.0186253
1/3/2003,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,11,A,7,7,A,7,76,A,7,1017,A,7,330,A,7,5.7,A,7,16100,B,7,77777,A,7,1,E,8,0.071,F,8,0.14,F,8,0,1,D,9,0,C,8,283.7589697
1/4/2003,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,11,A,7,7,A,7,76,A,7,1017,A,7,340,A,7,5.1,A,7,16100,B,7,77777,A,7,1,E,8,0.07,F,8,0.14,F,8,0,1,D,9,0,C,8,283.6151093
1/4/2003,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,11,A,7,7,A,7,76,A,7,1017,A,7,360,A,7,4.1,A,7,16100,B,7,77777,A,7,1,E,8,0.07,F,8,0.14,F,8,0,1,D,9,0,C,8,282.8647623
1/4/2003,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,10,A,7,7,A,7,82,A,7,1018,A,7,350,A,7,2.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.07,F,8,0.14,F,8,0,1,D,9,0,C,8,282.3810123
1/4/2003,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,9,A,7,6,A,7,81,A,7,1018,A,7,360,A,7,2.1,A,7,16100,B,7,810,A,7,0.9,E,8,0.07,F,8,0.14,F,8,0,1,D,9,0,C,8,281.511288
1/4/2003,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,9,A,7,6,A,7,81,A,7,1018,A,7,360,A,7,3.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.07,F,8,0.14,F,8,0,1,D,9,0,C,8,281.0258728
1/4/2003,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9,A,7,6,A,7,81,A,7,1019,A,7,30,A,7,1.5,A,7,16100,B,7,77777,A,7,0.8,E,8,0.07,F,8,0.14,F,8,0,1,D,9,0,C,8,280.7837812
1/4/2003,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,6,A,7,6,A,7,100,A,7,1019,A,7,80,A,7,1.5,A,7,16100,B,7,77777,A,7,0.8,E,8,0.07,F,8,0.14,F,8,0,1,D,9,0,C,8,279.7393
1/4/2003,8:00,53,884,3,2,8,31,2,15,2,2,8,5,2,8,15,2,15,4,2,8,4,2,19,8,E,9,8,E,9,7,A,7,6,A,7,93,A,7,1021,A,7,80,A,7,2.1,A,7,16100,B,7,720,A,7,0.7,E,8,0.07,F,8,0.14,F,8,0,1,D,9,0,C,8,279.031586
